Ticker,Date,KEGQV_Open,KEGQV_High,KEGQV_Low,KEGQV_Close,KEGQV_Volume,MMMCO_Open,MMMCO_High,MMMCO_Low,MMMCO_Close,MMMCO_Volume,ATCEA_Open,ATCEA_High,ATCEA_Low,ATCEA_Close,ATCEA_Volume,IFTHQ_Open,IFTHQ_High,IFTHQ_Low,IFTHQ_Close,IFTHQ_Volume,DEZTN_Open,DEZTN_High,DEZTN_Low,DEZTN_Close,DEZTN_Volume,TOJAL_Open,TOJAL_High,TOJAL_Low,TOJAL_Close,TOJAL_Volume,EDBAW_Open,EDBAW_High,EDBAW_Low,EDBAW_Close,EDBAW_Volume,CRUYB_Open,CRUYB_High,CRUYB_Low,CRUYB_Close,CRUYB_Volume,EYWOT_Open,EYWOT_High,EYWOT_Low,EYWOT_Close,EYWOT_Volume,QCVDS_Open,QCVDS_High,QCVDS_Low,QCVDS_Close,QCVDS_Volume
975.0,2026-01-13,162.15762509425605,178.77942175748151,162.15762509425605,171.10293931244556,334967630.1215922,122.39974558486138,122.88163222752824,115.4811926996406,116.44497911540056,131337749.59484102,105.516057885512,106.72195453988408,104.46089471908088,104.76236888267393,902618561.429147,91.40619358533026,92.13364628289746,91.08990796775646,91.65922087285998,38688845.36081952,89.31570628600993,89.31570628600993,88.43285008915284,88.57998928047034,531036301.7047336,93.24261553225053,95.49189191086552,93.14037348087288,94.36724884638868,736734697.4708207,122.32759862484436,124.73278142383842,121.50983610618464,121.70224595908114,138527874.2622576,131.73670473694006,134.9814481103313,128.32972032684003,130.11434078632286,6218176564.652032,223.20239959578228,235.26776231691332,217.84619549647996,226.42447798831023,24759240.907719087,127.94081455538644,127.94081455538644,127.94081455538644,127.94081455538644,0.0
975.0,2026-01-14,173.5771836561902,180.6826754675079,172.30833978244468,177.256816369342,306040206.4303877,117.42596638952278,123.22583322073994,117.2882807400676,119.6977270838282,160897507.30402285,104.46089471908088,105.36531720985997,103.1042645767678,104.15942055548788,876600849.0136915,91.65922087285998,91.84899586299208,90.48897193027732,90.9633973403148,42870754.68080574,88.7271354881052,89.02142088705757,87.9914184825656,88.13855767388311,585844655.2457391,94.36724884638868,94.98069140431592,92.22022426949,92.32245657052896,946526628.3741484,121.84656023003669,123.86691414819347,120.5958640735545,121.70224595908114,143811324.88571104,128.16748702620967,132.22341237490954,124.59826157940086,126.54511533951404,5263828277.881051,226.50816501924675,234.29137815002284,223.17449682427727,225.7828419451658,16614462.538986197,127.94081455538644,127.94081455538644,127.94081455538644,127.94081455538644,0.0
975.0,2026-01-15,176.87615594686315,182.7128159850272,175.2901071549772,181.12676719314123,250180132.61353365,120.14518574891817,120.16239973770662,116.25566463000628,117.2538527624907,92276880.66262434,104.00868706754687,104.76236888267393,102.65204973752276,102.9535239011158,566026587.5641242,90.67874088776304,91.1847954628225,90.29919694014524,90.39408443521128,24198088.461013388,87.84427227493074,88.28570388151797,87.54998687597838,87.54998687597838,339131727.1772352,92.73141502570094,97.63892623810288,92.62918272466194,95.38964985948788,972086934.4851736,121.12500722534732,124.63657190986804,120.78828310149522,123.5301900243414,140051389.2026244,125.40945129078789,127.35629731482264,122.00246688068783,122.81365659207488,3466499855.6793103,225.7549604572394,237.8203231783704,225.7549604572394,235.72806227064285,16431353.443704296,140.7332809256321,140.7332809256321,140.7332809256321,140.7332809256321,19540728.65385489
975.0,2026-01-16,180.49235735686045,184.4891949881526,177.3202597730885,177.82779490246833,202844303.40545145,118.2348400366129,119.52561345679612,115.36072103897388,117.18500993776313,86502521.43690456,102.9535239011158,103.85794639189486,100.99393824390565,101.29541240749865,637130738.7126019,90.61548255771902,90.74199921780706,89.54011507755601,90.48897193027732,27946963.30530626,87.69713308361324,87.84427227493074,87.10856228570852,87.40284768466088,302903835.7322941,96.00309241741512,96.20756676983176,92.62918272466194,92.83365707707858,781171858.8695418,123.33777099640064,123.91501890517868,120.9806929543918,121.6541503771402,133393636.3692882,123.13813092941402,123.46260526675314,119.5689054826052,120.54232849462257,3565142338.5049844,259.28691924031244,259.30085998427575,253.5820262733007,259.30085998427575,21303782.748808227,149.33733818337828,149.33733818337828,136.12279453848504,139.6780629677663,160833542.5534969
975.0,2026-01-19,181.3805408081272,192.1022340294421,180.80956227500084,192.1022340294421,253537176.17482984,116.15239382770176,116.22123665242935,112.48660204133483,113.24385998291208,117080079.80336928,101.29541240749865,102.9535239011158,101.29541240749865,102.19984208598872,566114663.3250136,89.91965902517381,90.4257136002333,89.69826090266608,90.04616965261548,16914532.9012752,87.25570147702601,87.84427227493074,86.96141607807365,87.69713308361324,264075488.8795229,92.42469862190664,96.20756676983176,91.7090237629404,94.571732949144,730814230.9409838,121.94276974400708,129.20642289797442,121.26931232125868,128.00383149847738,268979659.3946122,120.05562085665308,121.51575150663996,119.24443114526606,120.05562085665308,2603779185.674021,264.99181220732413,285.2309630095661,264.3641381917216,285.2309630095661,33111794.732995376,138.00595426459924,140.19755317055237,134.66172447264182,137.17801249635087,76715443.07231829
975.0,2026-01-20,190.1989682188237,209.23155372145536,184.679525199392,207.7723917370624,310181011.8626822,113.1922180165467,113.5536461289731,110.2492561941801,111.040928982908,73631271.37605162,102.19984208598872,104.76236888267393,101.59688657109167,104.61163539473291,1038218001.1039462,90.01454048759348,90.67874088776304,89.76151320006373,90.14105714768154,19750566.65547611,87.84427227493074,89.46284547732743,87.54998687597838,88.87427467942271,594373348.5263734,94.67397500052164,103.26211230947108,94.571732949144,101.52403643740564,1749361834.7429135,128.00383149847738,133.00660694936204,127.08985946584728,132.38126345864302,285357717.99180305,120.21785415728344,121.19127716930085,119.24443114526606,120.70456953133134,2424212531.256062,282.38547625625256,282.38547625625256,266.62377316132233,274.53253812208175,31322282.58377536,136.15526964307233,138.4767441961278,132.14544883455616,133.20066679242203,64961206.27014753
975.0,2026-01-21,211.89612827643947,226.804977239694,211.32514974331315,220.71455568713603,332534345.7860566,110.2492561941801,115.0337209041244,110.14599852230184,113.27827483006276,85192928.54025507,104.00868706754687,104.00868706754687,101.89836792239572,102.9535239011158,707699305.4249753,89.8880298601518,90.17268631270356,89.60337340760003,89.69826090266608,27188469.007804014,88.57998928047034,88.7271354881052,88.13855767388311,88.43285008915284,336028484.68579984,100.50163542430649,102.23971129637188,99.172518007413,99.78596056534025,745505464.0160046,132.23694918768746,132.7660923394803,130.1203857555603,132.23694918768746,152821760.1879049,120.38009519399222,121.02904386867048,119.5689054826052,119.89337981994431,2168819461.526486,268.91131090242794,281.1440689690107,262.23003376852574,274.7138529279181,23588069.96780646,131.67465890302762,142.85994200803404,131.67465890302762,140.19755317055237,100244337.53132476
975.0,2026-01-22,209.4853273364413,221.9833995608816,209.4853273364413,216.1467274221256,267432708.24542204,114.878834396307,116.10076499176265,111.36792911775748,112.0219162570302,80259172.59669542,102.8027904131748,104.3101612311399,102.50131624958176,103.85794639189486,702347968.1069762,89.69826090266608,90.04616965261548,89.44523361513635,89.50848591253398,20519305.40505209,88.57998928047034,88.87427467942271,88.28570388151797,88.87427467942271,271501493.718677,99.78596056534025,104.38674562360924,99.3770021101683,101.62626873844462,1142999107.0808325,133.68006437211045,135.3155802343857,131.7078060358946,133.82436946802176,179000770.32820052,119.89337981994431,120.86680283196168,119.08219784463572,120.05562085665308,2311173741.078221,274.72781495545985,280.1676848021202,262.4810948613353,266.4563990994492,21921256.367259216,142.21057615814556,142.8437044557404,137.56762705203457,138.02217943126948,65966847.72760348
975.0,2026-01-23,227.1856376621729,229.15232267535376,216.2736142296185,219.19193819840456,296597487.3104299,112.21123074242452,112.6070737020016,110.76557081442388,111.66050127503004,68849415.36961035,103.70721290395386,104.15942055548788,102.8027904131748,104.00868706754687,745375502.1499234,89.79314236508576,90.4257136002333,89.50848591253398,89.63500257262206,27120885.354852024,88.87427467942271,89.02142088705757,88.43285008915284,88.87427467942271,351746724.2620255,101.21731028327268,102.23971129637188,100.1949190205122,100.9105938794784,706988349.964304,134.16109359187388,136.3738665379714,133.00660694936204,134.44972213378497,185248093.1479852,120.21785415728344,122.48918225473577,120.05562085665308,120.70456953133134,3023689175.4256973,265.01971497882926,269.80400803838194,261.75579307083296,263.0111411020381,16306667.247169176,138.00595426459924,143.23333139704752,137.4702265095195,142.73006636093166,84456078.50602628
975.0,2026-01-26,227.7566161952992,241.07941636666777,226.74154593653952,240.9525295591748,412233912.96525794,112.0219162570302,117.133381101824,112.0219162570302,113.31268967721344,123864359.08438388,103.85794639189486,105.817532049105,103.70721290395386,105.21458372191896,1045967869.1549084,89.63500257262206,91.21642462784452,89.63500257262206,90.9950265053368,44912161.80638668,88.28570388151797,88.43285008915284,87.54998687597838,87.69713308361324,458868771.6380245,100.80835182810075,102.03522719361658,99.172518007413,100.09267696913452,783451947.5670468,133.87247422500695,137.33593415254245,132.7660923394803,134.6902367436667,237244811.67887712,118.43324916995743,121.67799254334872,115.83744673516604,120.38009519399222,5439362604.744784,261.56051623745486,271.39414676049034,260.97468573732056,264.69890759904627,15029971.0361144,142.74630391322532,142.7787666321892,136.41500855165367,136.83709821192468,66124274.51347104
975.0,2026-01-27,229.0254358678608,251.3570057617574,219.57259862088344,226.6780904322011,563170506.3570883,111.88424373800127,111.90144459636348,106.72114349205526,109.88784121217994,112774252.42913544,104.46089471908088,105.21458372191896,101.89836792239572,102.35057557392976,918589622.6879236,90.4573427652553,90.83688068022671,89.06568966751853,89.38197528509232,43613523.31739086,87.40284768466088,87.69713308361324,86.81427688675615,87.25570147702601,358367122.05326074,99.99043491775689,102.03522719361658,98.66131750086338,100.50163542430649,684571741.1681335,134.01678849596252,136.6143811478531,131.32297715505734,132.7660923394803,230974577.0877492,120.70456953133134,120.86680283196168,117.7843004952792,117.7843004952792,2351101530.697239,265.7171352814051,270.96172829468736,261.67210603989645,263.98752526892866,11018272.761318712,136.09033181952114,140.26249099410356,133.31430488723075,139.28844841208257,61932880.70036241
975.0,2026-01-28,232.76851198475904,246.78920169793085,226.99529535034148,245.4569023198468,540629955.2343198,110.61067117618026,112.7275453626683,109.04453958751292,111.64330041666784,92040737.9679799,102.35057557392976,109.28448852428028,101.89836792239572,108.07859186990818,2493847834.7993746,89.41360445011432,89.63500257262206,88.18009114484124,88.33823696995132,42991236.90150493,87.40284768466088,87.40284768466088,87.10856228570852,87.25570147702601,300690513.1359844,100.9105938794784,104.2845035722316,100.09267696913452,102.95538615533812,828694338.707967,132.0926349167319,136.13334275304544,131.65971045395366,134.9307513535484,248499417.22276917,117.62205945857043,118.91995680792697,115.5129723978269,115.83744673516604,3315603927.064624,264.09911507137025,270.54329314000466,261.5326134659499,267.37699900690825,14852681.215837196,139.791701062575,144.66192635830345,139.791701062575,142.71384119426142,80403570.53108437
975.0,2026-01-29,260.3023199799469,268.29601944371524,237.27290894661505,245.5837891273398,629858528.9319527,110.49019951551357,110.90325646387906,107.90865924036022,108.42496729539089,71071526.55926767,108.68154019709422,110.03817752711834,107.32490286707012,109.13374784862825,2077951906.190366,88.11683884744359,89.1922063276066,87.45263844727404,88.90754987505484,34840641.39723812,87.25570147702601,87.9914184825656,86.37284528016892,87.84427227493074,463900762.47359145,102.34195334774954,112.25919832325376,102.34195334774954,111.23680706049323,1506930264.519122,135.26748465244475,136.5181716338827,133.24713073428796,135.3636849913709,171640814.75596678,115.67521343453568,120.54232849462257,115.02626475985744,119.40667218197486,4561124518.811497,267.33515549143993,267.39093975087144,259.1195451784393,259.28691924031244,15666876.17903576,141.69108595535943,142.63266581841657,136.49618392749852,136.78839794066715,59166147.91847832
975.0,2026-01-30,223.31567473778168,231.24591869721155,221.03176060527647,221.03176060527647,312843714.9838666,107.90865924036022,109.88784121217994,106.04994236399408,108.25286679878504,56923718.79616576,110.03817752711834,113.6558674902346,108.5307995214422,110.18891101505936,2377421883.8139,88.87592071003283,90.9633973403148,88.6228934225031,88.90754987505484,47346017.792035736,87.9914184825656,88.13855767388311,86.96141607807365,87.25570147702601,288791513.10967326,110.41889015014937,111.03232295773792,106.63602200222424,108.06737172015671,842444393.8966781,134.01678849596252,136.1814475100306,130.74573842132352,134.01678849596252,141917469.51868635,118.7577235072966,119.73114651931398,116.8108697471834,116.8108697471834,2299393786.3691845,255.8277204989381,260.5701700430226,248.97904801958427,257.76654808875594,14783713.322115468,135.37602814608147,138.60660745760677,132.778577132151,136.54488419875605,50598785.24718669
975.0,2026-02-02,198.95396432636576,198.95396432636576,198.95396432636576,198.95396432636576,44816663.50256354,108.33891704708796,109.5264262301798,104.67311869550792,104.79359035617463,67401782.00031278,107.0234287034771,107.77711770631517,100.39098991671958,100.6924640803126,1933027499.973657,88.59126425748109,89.79314236508576,88.30660780492931,88.87592071003283,32058935.816322327,86.96141607807365,87.40284768466088,86.37284528016892,86.51999148780378,270022855.3215013,104.08002921981496,107.0449804573962,102.23971129637188,103.05762820671578,998412433.2674536,132.28505394467263,132.7660923394803,125.59864869948332,126.22399219020232,220321425.9856704,116.48639540984428,120.86680283196168,116.32416210921392,119.40667218197486,3747610591.22806,262.91351332713845,271.08728012467066,257.65495828631435,260.91888019431053,21379152.9609076,134.87277549558902,136.12279453848504,129.4830599970745,129.5155227160384,54071913.363456
975.0,2026-02-03,194.32269265760883,209.1681224183009,186.519335505672,202.1260619101377,862634954.4963168,105.84342045502444,106.04994236399408,103.43397411126382,105.1894267505386,61240121.90728895,101.59688657109167,102.9535239011158,99.48656742594052,100.84320475596462,1071770404.1808904,88.55963509245906,89.12894799756256,87.99032218735555,88.2749786399073,34004717.513068065,86.66713067912129,87.10856228570852,86.37284528016892,86.96141607807365,197114166.77070692,104.2845035722316,106.84049635464088,102.54642770016618,103.56882871326536,681253561.5619808,128.2443461083591,132.23694918768746,125.0695055476905,131.804015549865,222157672.4142936,119.89337981994431,120.21785415728344,117.7843004952792,119.08219784463572,2181037976.168113,258.3244758173852,279.1076136042931,258.1850045270172,278.27070072777065,20775940.19280368,131.65842135073396,131.9831104684899,129.36942190226577,131.96687291619625,34284447.732260466
